scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Pseudochorthippus parallelus,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Meadow grasshopper,,1,6.11799717,49.98694947,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,
Eristalis tenax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Drone Fly,,1,6.12088859,49.9890819,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,
Rhagonycha fulva,Animalia,SOLDIER_BEETLES_CANTHARIDAE,Common red soldier beetle,,3,6.12088859,49.9890819,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,
Thymelicus sylvestris,Animalia,SKIPPERS_HESPERIIDAE,Small Skipper,,1,6.12088859,49.9890819,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,
Chorthippus brunneus,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Field Grasshopper,,1,6.120574,49.98823166,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,12:43
Rutpela maculata,Animalia,Cerambycidae,,,1,6.120574,49.98823166,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,12:43
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.86991214752197,50.0357856750488,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2020-01-01,09:28
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,5,5.87869262695313,50.031192779541,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2020-01-01,10:22
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,25,5.87867450714111,50.0311546325684,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2020-01-01,10:22
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,5.8786792755127,50.0311470031738,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2020-01-01,10:23
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.8786792755127,50.0311470031738,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2020-01-01,10:23
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.86919832229614,50.0365219116211,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-31,13:59
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.87868976593018,50.0311737060547,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-31,16:21
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,1,5.8655754,50.05307,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-30,15:30
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,5.99376773834229,49.9978141784668,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,08:43
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99353408813477,49.9978446960449,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,09:00
Coccothraustes coccothraustes,Animalia,FINCHES_FRINGILLIDAE,Hawfinch,,1,5.99354648590088,49.9977340698242,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,09:00
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.9939227104187,49.9978370666504,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,11:35
Coccothraustes coccothraustes,Animalia,FINCHES_FRINGILLIDAE,Hawfinch,,1,5.99375486373901,49.9978370666504,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,09:01
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,5.99377822875977,49.997859954834,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,09:04
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.9938793182373,49.9975814819336,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-29,11:55
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99382925033569,49.9979095458984,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-28,09:41
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,5.87565422058105,50.0755233764648,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:22
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.8756537437439,50.0755271911621,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:22
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,5.87565422058105,50.0755271911621,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:22
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,5.87565422058105,50.0755271911621,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:22
Pyrrhocoris apterus,Animalia,PYRRHOCORIDAE,Firebug,,1,6.160350526761513,49.929096471102,Europe,Luxembourg,LU,,Luxembourg - Vianden,2019-07-13,15:07
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,2,6.35748002,49.49748804,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,14:32
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.35881316,49.49661867,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,14:32
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.36184665,49.49525121,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,13:05
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,6.36443499,49.49518152,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,12:51
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.36425268,49.49316924,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,12:28
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,5,6.36106253,49.49900188,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:20
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.36008805,49.4980716,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:05
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,6.35963207,49.49762912,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:55
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,1,6.36101073,49.49811689,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:05
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,1,6.36062264,49.49874407,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:05
Anser anser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greylag Goose,,1,6.36062264,49.49874407,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:05
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,6.36064771,49.49804027,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,11:05
Botaurus stellaris,Animalia,HERONS_ARDEIDAE,Eurasian Bittern,,1,6.36110905,49.4981204,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,10:17
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,6.36462542,49.49530521,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-12-26,10:17
Aleuria aurantia,Fungi,PYRONEMATACEAE,Orange peel fungus,,1,6.311895,49.792948,Europe,Luxembourg,LU,,Luxembourg - Müllerthal,2019-11-05,15:43
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,5.87436294555664,50.0723190307617,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,10:59
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,5.87574863433838,50.0741806030274,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:09
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,5.87554931640625,50.0748062133789,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-22,11:12
Podarcis muralis,Animalia,Lacertidae,Common Wall Lizard,,1,6.1375165,49.611183,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2015-07-22,16:02
Viburnum opulus,Plantae,ADOXACEAE,Guelder-rose,,1,6.3380556,49.751667,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-07-25,11:58
Eupatorium cannabinum,Plantae,Asteraceae,Hemp-agrimony,,1,6.3372222,49.751667,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-07-25,12:00
Cervus elaphus,Animalia,DEER_CERVIDAE,Red Deer,,1,6.040457059801533,50.10800465132397,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-16,18:34
Stictoleptura rubra,Animalia,Cerambycidae,,,1,6.2005457,49.792441,Europe,Luxembourg,LU,,Luxembourg - Mersch,2014-07-19,11:34
Myodes glareolus,Animalia,HAMSTERS_NEW_WORLD_RATS_AND_MICE_CRICETIDAE,Bank Vole,,1,6.1292365,49.60755,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2014-07-16,11:55
Ephemera danica,Animalia,EPHEMERIDAE,Green drake,,1,6.4256206,49.814879,Europe,Luxembourg,LU,,Luxembourg - Echternach,2014-07-12,14:56
Podarcis muralis,Animalia,Lacertidae,Common Wall Lizard,,1,6.2173846,49.785601,Europe,Luxembourg,LU,,Luxembourg - Mersch,2014-07-11,13:19
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,6.40898116,49.80372154,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,11:43
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,6.40899189,49.80335454,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,11:32
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,6,6.40978582,49.80458016,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,11:22
Cairina moschata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Muscovy Duck,,1,6.4123071,49.80198575,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,11:13
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.41581542,49.79934735,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:54
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,2,6.41705997,49.79552919,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:39
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,5,6.41719944,49.79543223,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:38
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,6.41894825,49.79439337,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:30
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,6.41523607,49.7950536,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:22
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,8,6.41593344,49.79492665,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:13
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,2,6.41609437,49.79453188,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:12
Netta rufina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-crested Pochard,,1,6.41481764,49.79633256,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:09
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,5,6.41290791,49.79606938,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,10:07
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,6.41340144,49.79551534,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:58
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,2,6.41419537,49.79606246,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:48
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,30,6.41393788,49.79610401,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:46
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.41439922,49.79521061,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:43
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.41405611,49.79543465,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:38
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,50,6.40968926,49.80064697,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:36
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.40805848,49.80129098,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:29
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,1,6.40813358,49.80242664,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:18
Anser cygnoides forma domestica,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Chinese Goose,,1,6.40917835,49.80280604,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:08
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.40851982,49.80312603,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:08
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.40856295,49.80440948,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-12-10,09:04
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,5.99377918243408,49.9978065490723,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-07,10:50
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99377918243408,49.9978065490723,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-07,10:51
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,2,5.84566974639893,50.0099945068359,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,11:47
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.85028791427612,50.0114326477051,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,11:59
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.84850406646729,50.0126876831055,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,12:04
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.8509464263916,50.0132751464844,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,12:09
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,6.2699499,49.871796,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-09-13,09:32
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,2,5.84565258026123,50.0100250244141,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,11:47
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.85031509399414,50.0114326477051,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,11:59
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.84833669662476,50.012882232666,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,12:04
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.85093641281128,50.0132827758789,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-07,12:10
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99373199045658,49.9978008508387,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-12-07,15:47
Selenia dentaria,Animalia,Geometridae,Early Thorn,,1,6.3195806,49.852869,Europe,Luxembourg,LU,,Luxembourg - Echternach,2014-04-11,15:47
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,5.85,50.05,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-05,10:57
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,2,5.85854530334473,50.057973743256,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-12-05,10:57
Myodes glareolus,Animalia,HAMSTERS_NEW_WORLD_RATS_AND_MICE_CRICETIDAE,Bank Vole,,1,6.388852384486525,49.8213765612685,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-11-30,15:15
Meles meles,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Eurasian Badger,,1,6.3,49.8,Europe,Luxembourg,LU,,Luxembourg - Echternach,2008-08-15,22:30
Onychogomphus forcipatus,Animalia,CLUBTAILS_GOMPHIDAE,Small pincertail,,2,6.20510535,49.93658662,Europe,Luxembourg,LU,,Luxembourg - Vianden,2008-08-15,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,6.11870527,49.98677931,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-07-08,
Passer domesticus domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp domesticus,,15,6.26541138,49.86892335,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-08,
Motacilla alba alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp alba,,1,6.26541138,49.86892335,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-08,
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,2,6.26541138,49.86892335,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-08,
Capreolus capreolus,Animalia,DEER_CERVIDAE,European Roe Deer,,2,6.16644859,49.90870224,Europe,Luxembourg,LU,,Luxembourg - Vianden,2019-07-07,
Anas platyrhynchos platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard ssp platyrhynchos,,10,6.26292944,49.86859741,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-07,
Passer domesticus domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow ssp domesticus,,20,6.26549721,49.86889569,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-07,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,6.26549721,49.86889569,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-07,
Motacilla alba alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp alba,,2,6.26549721,49.86889569,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-07,
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,2,6.26549721,49.86889569,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-07-07,
Asplenium scolopendrium,Plantae,ASPLENIACEAE,Hart's-tongue Fern,,50,6.40293502807617,49.8159942626953,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-11-23,16:07
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,1,6.0785508,49.908179,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-11-09,11:35
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.151532,49.691534,Europe,Luxembourg,LU,,Luxembourg - Mersch,2011-05-23,12:18
Issoria lathonia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Queen of Spain Fritillary,,1,6.1515323,49.691534,Europe,Luxembourg,LU,,Luxembourg - Mersch,2011-05-22,10:40
Natrix helvetica,Animalia,Colubridae,Barred grass snake,,1,6.1973502,49.752189,Europe,Luxembourg,LU,,Luxembourg - Mersch,2011-05-25,12:45
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.28627127,49.86033547,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-11-16,
Picus viridis,Animalia,WOODPECKERS_PICIDAE,European Green Woodpecker,,1,6.28627127,49.86033547,Europe,Luxembourg,LU,,Luxembourg - Diekirch,2019-11-16,
Cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper,,1,6.26937175,49.83229008,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-11-16,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,1,6.1166382,50.004209,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2019-11-09,11:19
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,6.30574369430542,49.7903175354004,Europe,Luxembourg,LU,,Luxembourg - Müllerthal,2019-11-22,10:46
Cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper,,1,6.30756282806396,49.8238525390625,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-11-22,12:11
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.4057159,49.704056,Europe,Luxembourg,LU,,Luxembourg - Grevenmacher,2011-05-23,12:18
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,6.3506126,49.825227,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-07-09,18:22
Anguis fragilis,Animalia,Anguidae,Slow Worm,,1,6.3567924,49.779136,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-07-12,15:13
Apodemus sylvaticus,Animalia,OLD_WORLD_MICE_AND_RATS_MURIDAE,Wood Mouse,,1,6.3494968,49.811293,Europe,Luxembourg,LU,,Luxembourg - Echternach,2019-06-03,14:37
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99563217163086,49.99609375,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-11-16,12:50
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,6.00798940658569,49.9988632202148,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-11-16,14:29
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.99377727508545,49.9978065490723,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-11-16,08:55
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,6.00846719741821,49.9994087219238,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2019-11-16,14:32
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,6.36148118972778,49.4919166564941,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:33
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.36205768585205,49.4914436340332,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:38
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,2,6.36205244064331,49.4913635253906,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:38
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.36207914352417,49.4913940429688,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:39
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,6.36202239990234,49.4888954162598,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:53
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,3,6.3623309135437,49.4884071350098,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,13:06
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,8,6.3623743057251,49.4883270263672,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,13:06
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,1,6.36287021636963,49.4880638122559,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,13:11
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,25,6.36275053024292,49.4881935119629,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,13:15
Picus canus,Animalia,WOODPECKERS_PICIDAE,Grey-headed Woodpecker,,1,6.36317777633667,49.4870223999023,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,13:34
Tringa ochropus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Green Sandpiper,,2,6.36143112182617,49.501163482666,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2019-11-15,15:31
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,6.36119842529297,49.4924583435059,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:33
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.36208057403564,49.4913635253906,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:39
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,2,6.36206007003784,49.4913520812988,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:39
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.36206007003784,49.4913520812988,Europe,Luxembourg,LU,,Luxembourg - Remich,2019-11-15,12:39
