scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Psyllobora vigintiduopunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,22 spot ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-03-14,
Psyllobora vigintiduopunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,22 spot ladybird,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-02-27,
Psyllobora vigintiduopunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,22 spot ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2016-09-09,
Harpalus distinguendus,Animalia,Carabidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-19,
Amara aenea,Animalia,Carabidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-19,
Amara saphyrea,Animalia,Carabidae,,,2,20.493346,44.785276,Europe,Serbia,RS,,Serbia - Palilula,2020-03-18,
Abax carinatus,Animalia,Carabidae,,,1,20.493346,44.785276,Europe,Serbia,RS,,Serbia - Palilula,2020-03-18,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-18,
Chilocorus renipustulatus,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Kidney-spot ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-18,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-23,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.48388362,44.7610203,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-30,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.467035,44.653807,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-30,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.412933,44.836847,Europe,Serbia,RS,,Serbia - Palilula,2018-06-10,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-15,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-16,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-07-11,
Propylea quatuordecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,14-spot Ladybird,,2,20.52428842,44.70632455,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-01,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-13,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-05,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-01-06,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-23,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.57915926,44.47435084,Europe,Serbia,RS,,Serbia - Sopot,2018-06-02,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-15,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-22,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-01,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-27,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-20,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-17,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-04,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-28,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-18,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-13,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-07,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-01,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-01-15,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-12-04,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-10-26,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,20,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-10-08,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-10-04,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-27,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-15,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-03,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-03,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-28,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-13,
Oenopia conglobata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-17,
Myrrha octodecimguttata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,18-spot Ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-03-13,
Myrrha octodecimguttata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,18-spot Ladybird,,1,20.505623,44.699391,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-23,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-01,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-07,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.512861,44.693775,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-25,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.522759,44.699506,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.508165,44.701272,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-01,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-08,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-28,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-15,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-09,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.467035,44.653807,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-30,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52680969,44.70629405,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-30,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,10,20.52680969,44.70629405,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-16,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,10,20.52680969,44.70629405,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-09,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52314,44.699247,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-22,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,3,20.418582,44.803531,Europe,Serbia,RS,,Serbia - Novi Beograd,2018-07-08,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.5257082,44.70639165,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-25,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.5257082,44.70639165,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-24,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-11,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.412933,44.836847,Europe,Serbia,RS,,Serbia - Palilula,2018-06-10,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.491326,44.783434,Europe,Serbia,RS,,Serbia - Zvezdara,2018-06-04,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,4,20.516752,44.714542,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-27,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.50688,44.699475,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.498064,44.695781,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,4,20.496155,44.694738,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.50688,44.699475,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-16,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.526411,44.702114,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-11,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.523897,44.702311,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-22,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,19.935165,45.199831,Europe,Serbia,RS,,Serbia - Sremski Karlovci,2018-04-07,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.518208,44.701846,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-12,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2017-11-02,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-10,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52638054,44.70628896,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-08,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.552247,44.70238,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-01,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52632689,44.70629862,Europe,Serbia,RS,,Serbia - Voždovac,2017-09-29,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.52632689,44.70629862,Europe,Serbia,RS,,Serbia - Voždovac,2017-08-28,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,5,20.52632689,44.70629862,Europe,Serbia,RS,,Serbia - Voždovac,2017-08-22,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-25,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-09-09,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-05,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-12,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-04,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,3,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-01,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-26,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,6,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-20,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,4,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-17,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-13,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-08,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,6,20.506612,44.707288,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-16,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-10,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-03-15,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-11-06,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-11,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-08,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-10-05,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-09-29,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-09-09,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-08-23,
Hippodamia variegata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Adonis' ladybird,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-03-22,
Hippodamia tredecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,13-spot Ladybird,,1,20.41798711,44.8428589,Europe,Serbia,RS,,Serbia - Palilula,2018-07-16,
Ceratomegilla undecimnotata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-08,
Ceratomegilla undecimnotata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,20.522759,44.699506,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,20.47643781,44.75677386,Europe,Serbia,RS,,Serbia - Voždovac,2020-01-11,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-31,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,20.477113,44.754644,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-07,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-02-28,
Harmonia quadripunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Cream-streaked ladybird,,1,20.427431,44.776893,Europe,Serbia,RS,,Serbia - Savski Venac,2018-11-11,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,20.49136162,44.78689745,Europe,Serbia,RS,,Serbia - Palilula,2020-02-24,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,1,20.47515392,44.75984508,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-24,
Harmonia axyridis,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Harlequin ladybird,,2,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-25,
Crioceris duodecimpunctata,Animalia,ROOTWORM_BEETLES_CHRYSOMELIDAE,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2019-09-01,
