scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,26.3,51.1,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,13:05
Sympetrum sanguineum,Animalia,SKIMMERS_LIBELLULIDAE,Ruddy Darter,,1,26.31025994,51.13052309,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,13:06
Araschnia levana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Map Butterfly,,1,26.30964149,51.13062205,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-25,13:09
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,1,26.30693188,51.13090271,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:14
Gonocerus acuteangulatus,Animalia,Coreidae,Box bug,,1,26.30674054,51.12933509,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:21
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,2,26.30653311,51.12865941,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:28
Sagittaria sagittifolia,Plantae,ALISMATACEAE,Arrowhead,,1,26.30632344,51.12765833,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:38
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,26.30620117,51.12757243,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:45
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.30567584,51.12688254,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:50
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,26.30587219,51.12693303,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:53
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,26.30524371,51.12620007,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,12:58
Butomus umbellatus,Plantae,BUTOMACEAE,Flowering-rush,,1,26.30944367,51.12394699,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:15
Chloris chloris,Animalia,FINCHES_FRINGILLIDAE,European Greenfinch,,1,26.31009405,51.12291412,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:25
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,15,26.31031582,51.11871654,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:54
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,1,26.31023018,51.11864803,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,13:57
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,2,26.30995975,51.11884278,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:06
Chloris chloris,Animalia,FINCHES_FRINGILLIDAE,European Greenfinch,,1,26.309969,51.11885021,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:07
Lestes sponsa,Animalia,SPREADWINGS_LESTIDAE,Common Spreadwing,,1,26.30649576,51.12776084,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:40
Platycnemis pennipes,Animalia,WHITELEGGED_DAMSELFLIES_PLATYCNEMIDIDAE,Blue Featherleg,,2,26.30497047,51.12909458,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:45
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,26.30567925,51.12976438,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:50
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,1,26.30568168,51.12976516,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2017-07-26,14:50
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4695367263647,45.278067643665,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-04-30,09:37
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4709357061667,45.2771820866767,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-07,09:56
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,5,28.4622613493739,45.2807453345687,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-07,10:11
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,2,28.4728866980349,45.2763802945044,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-07,15:47
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,5,28.4832604337205,45.2727384775036,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-15,09:08
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4751501351501,45.2755359402871,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-16,18:39
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,3,28.4687276511264,45.2780981032282,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-16,18:52
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,23,28.4628364061171,45.2804886170749,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-16,18:58
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,4,28.4841980292449,45.2725977652391,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-20,09:04
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4681628980081,45.2783213057521,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-20,09:25
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,5,28.4644805731496,45.2798289072852,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-20,09:41
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.461368769274,45.2810780683855,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-20,09:47
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4497955968855,45.282872232099,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-20,09:57
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4811178384205,45.2733616451766,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:01
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.468853772892,45.2780437028415,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:15
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,15,28.4688773716074,45.2780645003628,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:15
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,3,28.4632671131401,45.280272364611,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:27
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,1,28.4566625992516,45.2823113422579,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:45
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,1,28.4550246569327,45.2827220103237,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:46
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4506735933604,45.2831026350857,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,09:57
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4476591804175,45.2825713382161,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-05-28,10:06
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,4,28.4829219569695,45.2728377612739,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-06,08:02
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,4,28.4626252741027,45.2806315274132,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-06,08:44
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,28.3671349881382,45.3067554839111,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-06,09:52
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4834240369877,45.2726774707734,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-24,06:17
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,4,28.470187137648,45.277612343117,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-24,06:27
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,10,28.4687023540329,45.2780842481485,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-24,06:31
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4501185579726,45.2829458635793,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-06-24,06:47
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4811582063791,45.2733222663964,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-02,07:33
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4730814120739,45.2763141667546,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-02,07:50
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,5,28.4687800885904,45.278014219988,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-02,07:58
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,6,28.4864619470842,45.2726018321877,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-16,08:19
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,2,28.4780255270084,45.2745036534315,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-16,08:29
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,3,28.4684558443771,45.2782426568182,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-16,08:46
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,3,28.4457643953235,45.2822358369069,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-16,08:58
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4775548092121,45.2746762774742,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-23,09:10
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.4770559341139,45.2748094272448,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-23,09:10
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,28.46769686248,45.2785298939677,Europe,Ukraine,UA,,Ukraine - Reniis'kyi,2017-07-23,09:18
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,28.7666533333333,45.26228,Europe,Ukraine,UA,,Ukraine - Izmal's'ka,2017-07-11,14:20
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,30.8961,50.3517,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-07-10,18:10
Securigera varia,Plantae,Fabaceae,Crown Vetch,,1,24.05555617,49.83062628,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,14:42
Galinsoga spec.,Plantae,Asteraceae,,,1,24.05671857,49.83485449,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,14:29
Lysimachia nummularia,Plantae,PRIMULACEAE,Creeping-Jenny,,1,24.11123883,49.82025806,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,13:43
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,10,30.7595033333333,46.5856216666667,Europe,Ukraine,UA,,Ukraine - Kominternivs'kyi,2017-07-03,15:56
Datura stramonium,Plantae,SOLANACEAE,Thorn-apple,,2,30.70491359,46.4501877,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-24,12:40
Medicago falcata,Plantae,Fabaceae,Sickle Medick,,1,30.75385183,46.59414064,Europe,Ukraine,UA,,Ukraine - Biliavs'kyi,2017-06-24,12:33
Verbascum spec.,Plantae,SCROPHULARIACEAE,,,1,30.74346632,46.58895019,Europe,Ukraine,UA,,Ukraine - Biliavs'kyi,2017-06-24,11:29
Plantago spec.,Plantae,PLANTAGINACEAE,Plantain,,1,30.76204799,46.58555913,Europe,Ukraine,UA,,Ukraine - Kominternivs'kyi,2017-06-24,10:37
Apium graveolens,Plantae,Apiaceae,Wild Celery,,1,30.76007389,46.56957077,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,09:23
Cynanchum acutum,Plantae,APOCYNACEAE,,,1,30.74709937,46.56186967,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,08:42
Linaria genistifolia,Plantae,PLANTAGINACEAE,Broomleaf toadflax,,1,30.74709937,46.56186967,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,08:48
Lepidium latifolium,Plantae,Brassicaceae,Dittander,,1,30.73945306,46.54487101,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,07:35
Trifolium fragiferum,Plantae,Fabaceae,Strawberry Clover,,1,30.72829507,46.52401354,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,07:00
Erodium cicutarium,Plantae,GERANIACEAE,Common Stork's-bill,,1,30.72675012,46.52436787,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,06:54
Cichorium intybus,Plantae,Asteraceae,Chicory,,1,30.72675012,46.52436787,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,06:52
Trifolium fragiferum,Plantae,Fabaceae,Strawberry Clover,,1,30.72464358,46.52026348,Europe,Ukraine,UA,,Ukraine - Odessa,2017-06-24,06:43
Morus nigra,Plantae,MORACEAE,Black Mulberry,,1,30.76269172,46.47305399,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-23,17:23
Lycium barbarum,Plantae,SOLANACEAE,Duke of Argyll's Teaplant,,1,30.76269172,46.47305399,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-23,17:18
Zygophyllum fabago,Plantae,ZYGOPHYLLACEAE,Syrian Bean-caper,,1,30.76269172,46.47305399,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-23,17:01
Heliotropium spec.,Plantae,BORAGINACEAE,,,1,30.75561069,46.47147274,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-23,17:01
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,39,30.75360775,46.58949119,Europe,Ukraine,UA,,Ukraine - Biliavs'kyi,2017-06-24,
Argynnis pandora,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Cardinal,,2,30.72612852,46.45293699,Europe,Ukraine,UA,,Ukraine - Odes'ka,2017-06-23,12:32
Lactuca serriola,Plantae,Asteraceae,Prickly Lettuce,,1,30.51225554,50.3785388,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,14:22
Nymphalis xanthomelas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow-legged Tortoiseshell,,3,30.49946677,50.38115233,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,14:39
Lucanus cervus,Animalia,STAG_BEETLES_LUCANIDAE,Stag Beetle,,3,30.45,50.35,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,14:39
Leonurus cardiaca,Plantae,Lamiaceae,Motherwort,,1,30.51257741,50.37848406,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,14:23
Cannabis sativa,Plantae,CANNABACEAE,Hemp,,1,30.53060621,50.39806769,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,12:35
Artemisia absinthium,Plantae,Asteraceae,Wormwood,,1,30.54199956,50.40074918,Europe,Ukraine,UA,,Ukraine - Holosiïvs'kyi,2017-06-22,12:12
Sambucus ebulus,Plantae,ADOXACEAE,Dwarf Elder,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,13:09
Euonymus europaeus,Plantae,CELASTRACEAE,Spindle,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,12:57
Geranium phaeum,Plantae,GERANIACEAE,Dusky Crane's-bill,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,12:56
Lamium maculatum,Plantae,Lamiaceae,Spotted Dead-nettle,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,12:50
Impatiens noli-tangere,Plantae,BALSAMINACEAE,Touch-me-not Balsam,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,12:17
Melampyrum nemorosum,Plantae,OROBANCHACEAE,Wood Cow-wheat,,2,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,12:07
Melica uniflora,Plantae,Poaceae,Wood Melick,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,11:52
Campanula spec.,Plantae,CAMPANULACEAE,,,1,24.11087774,49.81402073,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,11:51
Euphorbia amygdaloides,Plantae,EUPHORBIACEAE,Wood Spurge,,1,24.10423458,49.81084838,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,11:15
Platanthera chlorantha,Plantae,ORCHIDACEAE,Greater Butterfly-orchid,,1,24.1,49.8,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,11:14
Lamium orvala,Plantae,Lamiaceae,Balm-leaved Archangel,,1,24.10423458,49.81084838,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,11:10
Asarum europaeum,Plantae,ARISTOLOCHIACEAE,European Wild Ginger,,1,24.08487841,49.8087449,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,10:39
Impatiens parviflora,Plantae,BALSAMINACEAE,Small Balsam,,1,24.08144519,49.80982499,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-21,10:24
Centaurea cyanus,Plantae,Asteraceae,Cornflower,,1,23.97133917,49.73851436,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,14:43
Lupinus polyphyllus,Plantae,Fabaceae,Garden Lupin,,1,23.97133917,49.73851436,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,14:33
Consolida spec.,Plantae,RANUNCULACEAE,,,1,23.96936506,49.7412878,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,14:15
Rhinanthus spec.,Plantae,OROBANCHACEAE,,,1,23.95424411,49.74015114,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,13:58
Libellula fulva,Animalia,SKIMMERS_LIBELLULIDAE,Scarce Chaser,,1,23.95302773,49.73979103,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,13:46
Trifolium hybridum,Plantae,Fabaceae,Alsike Clover,,1,23.9745149,49.79218,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,10:32
Trifolium medium,Plantae,Fabaceae,Zigzag Clover,,1,23.9745149,49.79218,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,10:20
Hypericum spec.,Plantae,Hypericaceae,,,1,23.9745149,49.79218,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,10:20
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,23.95,49.8,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,09:44
Lupinus polyphyllus,Plantae,Fabaceae,Garden Lupin,,1,23.96475837,49.80212533,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,09:37
Campanula patula,Plantae,CAMPANULACEAE,Spreading Bellflower,,1,23.96701109,49.8001867,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,09:03
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,5,23.96701109,49.8001867,Europe,Ukraine,UA,,Ukraine - Pustomytivs'kyi,2017-06-20,09:12
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,24.02734302,49.82211997,Europe,Ukraine,UA,,Ukraine - L'vivs'ka,2017-06-19,14:58
Laspeyria flexula,Animalia,EREBIDAE,Beautiful Hook-tip,,1,22.83123943,48.10766103,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-17,22:08
Abraxas grossulariata,Animalia,Geometridae,Magpie,,1,22.83123943,48.10766103,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-17,22:08
Hydropsyche contubernalis,Animalia,HYDROPSYCHIDAE,,,1,22.83118196,48.10706167,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Agapetus laniger,Animalia,GLOSSOSOMATIDAE,,,1,22.83118196,48.10706167,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Ceraclea dissimilis,Animalia,LEPTOCERIDAE,,,1,22.83118196,48.10706167,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Ecdyonurus insignis,Animalia,HEPTAGENIIDAE,,,1,22.83013026,48.11067624,Europe,Ukraine,UA,,Ukraine - Transcarpathia,2017-06-15,13:37
Potamanthus luteus,Animalia,POTAMANTHIDAE,,,20,22.83008614,48.11067693,Europe,Ukraine,UA,,Ukraine - Transcarpathia,2017-06-15,13:37
Ecdyonurus insignis,Animalia,HEPTAGENIIDAE,,,1,22.82798769,48.11397448,Europe,Ukraine,UA,,Ukraine - Transcarpathia,2017-06-15,14:10
Heptagenia coerulans,Animalia,HEPTAGENIIDAE,,,3,22.82789938,48.11396163,Europe,Ukraine,UA,,Ukraine - Transcarpathia,2017-06-15,14:10
Oligoneuriella spec.,Animalia,OLIGONEURIIDAE,,,1,22.82322918,48.11740806,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,14:34
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,22.81493966,48.11743722,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,15:32
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,22.81821788,48.11834959,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,16:31
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,22.81416842,48.11693798,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,16:15
Gomphus vulgatissimus,Animalia,CLUBTAILS_GOMPHIDAE,Common Clubtail,,1,22.82318194,48.11747495,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,14:35
Aphelocheirus aestivalis,Animalia,APHELOCHEIRIDAE,Saucer Bug,,1,22.8276683,48.11436462,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,14:21
Platycnemis pennipes,Animalia,WHITELEGGED_DAMSELFLIES_PLATYCNEMIDIDAE,Blue Featherleg,,12,22.83000892,48.11103446,Europe,Ukraine,UA,,Ukraine - Transcarpathia,2017-06-15,13:47
Oligoneuriella spec.,Animalia,OLIGONEURIIDAE,,,1,22.82318194,48.11747495,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,14:35
Barbus barbus,Animalia,CARPS_CYPRINIDAE,Barbel,,1,22.81459482,48.11717972,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,15:35
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,22.81416842,48.11693798,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-15,15:42
Setodes punctatus,Animalia,LEPTOCERIDAE,,,1,22.83118196,48.10706167,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Procloeon pulchrum,Animalia,BAETIDAE,,,2,22.83125382,48.10701834,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,21:06
Potamanthus luteus,Animalia,POTAMANTHIDAE,,,40,22.83123431,48.10726671,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,15:01
Procloeon bifidum,Animalia,BAETIDAE,,,5,22.83124009,48.10727784,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,15:02
Trachea atriplicis,Animalia,Noctuidae,Orache Moth,,1,22.83120632,48.10642535,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,21:33
Abraxas grossulariata,Animalia,Geometridae,Magpie,,2,22.83125616,48.10704462,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Ephemera lineata,Animalia,EPHEMERIDAE,,,1,22.83130421,48.10705584,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,23:01
Ephemera lineata,Animalia,EPHEMERIDAE,,,3,22.83130421,48.10705584,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,23:01
Laspeyria flexula,Animalia,EREBIDAE,Beautiful Hook-tip,,1,22.83127583,48.10765243,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,21:33
Xanthoperla apicalis,Animalia,CHLOROPERLIDAE,,,1,22.83128349,48.10762004,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,21:48
